dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,232.615903,253.449181,183.137778,3.013031,-0.002300,-0.047068,6.168894
0.020000,232.675770,253.442308,183.198037,3.012972,-0.002980,-0.033983,6.168863
0.020000,232.735635,253.435433,183.258296,3.012944,-0.001364,0.080819,6.168833
0.020000,232.795500,253.428556,183.318554,3.012917,-0.001365,-0.000078,6.168802
0.020000,232.855364,253.421678,183.378812,3.012889,-0.001397,-0.001566,6.168772
0.020000,232.915226,253.414798,183.439068,3.012812,-0.003866,-0.123449,6.168742
0.020000,232.975087,253.407916,183.499324,3.012785,-0.001370,0.124783,6.168712
0.020000,233.034948,253.401033,183.559579,3.012757,-0.001372,-0.000078,6.168682
0.020000,233.094808,253.394147,183.619834,3.012730,-0.001373,-0.000078,6.168652
0.020000,233.154666,253.387261,183.680087,3.012669,-0.003012,-0.081956,6.168622
0.020000,233.214524,253.380372,183.740340,3.012625,-0.002235,0.038875,6.168592
0.020000,233.274380,253.373482,183.800591,3.012597,-0.001378,0.042848,6.168562
0.020000,233.334236,253.366590,183.860843,3.012570,-0.001379,-0.000079,6.168533
0.020000,233.394091,253.359696,183.921093,3.012527,-0.002121,-0.037086,6.168503
0.020000,233.453945,253.352801,183.981343,3.012465,-0.003107,-0.049319,6.168474
0.020000,233.513797,253.345904,184.041591,3.012437,-0.001384,0.086171,6.168445
0.020000,233.573649,253.339005,184.101840,3.012410,-0.001386,-0.000079,6.168416
0.020000,233.633501,253.332105,184.162087,3.012382,-0.001387,-0.000079,6.168387
0.020000,233.693350,253.325203,184.222333,3.012308,-0.003687,-0.115012,6.168358
0.020000,233.753199,253.318300,184.282579,3.012278,-0.001526,0.108086,6.168329
0.020000,233.813047,253.311394,184.342824,3.012250,-0.001392,0.006691,6.168300
0.020000,233.872894,253.304488,184.403068,3.012222,-0.001393,-0.000079,6.168271
0.020000,233.932740,253.297579,184.463312,3.012166,-0.002809,-0.070776,6.168242
0.020000,233.992585,253.290669,184.523554,3.012118,-0.002386,0.021171,6.168214
0.020000,234.052429,253.283757,184.583796,3.012090,-0.001398,0.049369,6.168185
0.020000,234.112272,253.276844,184.644037,3.012062,-0.001400,-0.000079,6.168157
0.020000,234.172114,253.269929,184.704278,3.012023,-0.001953,-0.027640,6.168129
0.020000,234.231955,253.263013,184.764517,3.011959,-0.003223,-0.063540,6.168101
0.020000,234.291795,253.256095,184.824755,3.011930,-0.001404,0.090943,6.168073
0.020000,234.351634,253.249175,184.884993,3.011902,-0.001406,-0.000080,6.168045
0.020000,234.411473,253.242254,184.945231,3.011874,-0.001408,-0.000080,6.168017
0.020000,234.471310,253.235331,185.005467,3.011805,-0.003460,-0.102624,6.167989
0.020000,234.531146,253.228406,185.065702,3.011771,-0.001700,0.087996,6.167961
0.020000,234.590981,253.221480,185.125937,3.011743,-0.001412,0.014391,6.167934
0.020000,234.650816,253.214553,185.186172,3.011714,-0.001414,-0.000080,6.167906
0.020000,234.710649,253.207624,185.246405,3.011662,-0.002617,-0.060132,6.167879
0.020000,234.770481,253.200693,185.306637,3.011612,-0.002525,0.004582,6.167851
0.020000,234.830313,253.193761,185.366869,3.011583,-0.001419,0.055312,6.167824
0.020000,234.890143,253.186827,185.427100,3.011555,-0.001420,-0.000080,6.167797
0.020000,234.949973,253.179892,185.487330,3.011519,-0.001795,-0.018751,6.167770
0.020000,235.009801,253.172955,185.547559,3.011452,-0.003328,-0.076605,6.167743
0.020000,235.069629,253.166017,185.607788,3.011424,-0.001425,0.095117,6.167716
0.020000,235.129456,253.159077,185.668016,3.011395,-0.001427,-0.000081,6.167689
0.020000,235.189281,253.152136,185.728243,3.011367,-0.001428,-0.000081,6.167662
0.020000,235.249106,253.145193,185.788469,3.011302,-0.003244,-0.090773,6.167636
0.020000,235.308930,253.138248,185.848694,3.011265,-0.001863,0.069020,6.167609
0.020000,235.368752,253.131303,185.908919,3.011236,-0.001433,0.021513,6.167583
0.020000,235.428575,253.124355,185.969143,3.011207,-0.001435,-0.000081,6.167556
0.020000,235.488395,253.117406,186.029366,3.011159,-0.002436,-0.050046,6.167530
0.020000,235.548215,253.110456,186.089588,3.011105,-0.002653,-0.010853,6.167504
0.020000,235.608034,253.103504,186.149810,3.011077,-0.001440,0.060657,6.167478
0.020000,235.667852,253.096551,186.210031,3.011048,-0.001441,-0.000081,6.167452
0.020000,235.727670,253.089596,186.270251,3.011015,-0.001650,-0.010439,6.167426
0.020000,235.787485,253.082640,186.330470,3.010946,-0.003420,-0.088478,6.167400
0.020000,235.847301,253.075683,186.390688,3.010918,-0.001446,0.098675,6.167375
0.020000,235.907115,253.068724,186.450906,3.010889,-0.001448,-0.000081,6.167349
0.020000,235.966928,253.061763,186.511123,3.010860,-0.001449,-0.000081,6.167323
0.020000,236.026741,253.054801,186.571339,3.010799,-0.003039,-0.079480,6.167298
0.020000,236.086552,253.047838,186.631555,3.010758,-0.002015,0.051198,6.167273
0.020000,236.146362,253.040873,186.691769,3.010729,-0.001454,0.028040,6.167247
0.020000,236.206172,253.033907,186.751983,3.010700,-0.001456,-0.000082,6.167222
0.020000,236.265980,253.026939,186.812196,3.010655,-0.002267,-0.040536,6.167197
0.020000,236.325788,253.019970,186.872408,3.010600,-0.002768,-0.025095,6.167172
0.020000,236.385594,253.013000,186.932620,3.010570,-0.001461,0.065388,6.167147
0.020000,236.445400,253.006028,186.992830,3.010541,-0.001462,-0.000082,6.167123
0.020000,236.505205,252.999055,187.053041,3.010511,-0.001517,-0.002724,6.167098
0.020000,236.565009,252.992080,187.113250,3.010441,-0.003499,-0.099120,6.167073
0.020000,236.624812,252.985105,187.173458,3.010411,-0.001467,0.101600,6.167049
0.020000,236.684613,252.978127,187.233665,3.010382,-0.001469,-0.000082,6.167024
0.020000,236.744415,252.971148,187.293872,3.010353,-0.001470,-0.000082,6.167000
0.020000,236.804215,252.964168,187.354078,3.010296,-0.002846,-0.068765,6.166976
0.020000,236.864014,252.957187,187.414283,3.010253,-0.002154,0.034569,6.166952
0.020000,236.923812,252.950204,187.474488,3.010223,-0.001475,0.033952,6.166928
0.020000,236.983609,252.943220,187.534692,3.010194,-0.001477,-0.000082,6.166904
0.020000,237.043405,252.936235,187.594895,3.010151,-0.002109,-0.031623,6.166880
0.020000,237.103201,252.929248,187.655097,3.010094,-0.002872,-0.038109,6.166856
0.020000,237.162995,252.922260,187.715298,3.010064,-0.001482,0.069486,6.166832
0.020000,237.222788,252.915270,187.775499,3.010035,-0.001484,-0.000083,6.166809
0.020000,237.282581,252.908280,187.835699,3.010005,-0.001485,-0.000083,6.166785
0.020000,237.342373,252.901288,187.895897,3.009937,-0.003388,-0.095117,6.166762
0.020000,237.402163,252.894294,187.956096,3.009906,-0.001578,0.090493,6.166738
0.020000,237.461953,252.887300,188.016293,3.009876,-0.001490,0.004378,6.166715
0.020000,237.521742,252.880304,188.076490,3.009846,-0.001492,-0.000083,6.166692
0.020000,237.581530,252.873306,188.136686,3.009793,-0.002665,-0.058647,6.166669
0.020000,237.641316,252.866308,188.196881,3.009747,-0.002281,0.019169,6.166646
0.020000,237.701102,252.859308,188.257075,3.009717,-0.001497,0.039232,6.166623
0.020000,237.760888,252.852307,188.317269,3.009687,-0.001498,-0.000083,6.166600
0.020000,237.820672,252.845304,188.377462,3.009648,-0.001965,-0.023324,6.166578
0.020000,237.880455,252.838301,188.437654,3.009589,-0.002962,-0.049858,6.166555
0.020000,237.940237,252.831296,188.497845,3.009559,-0.001503,0.072935,6.166533
0.020000,238.000018,252.824290,188.558035,3.009529,-0.001505,-0.000083,6.166510
0.020000,238.059799,252.817282,188.618225,3.009498,-0.001507,-0.000083,6.166488
0.020000,238.119578,252.810274,188.678414,3.009435,-0.003182,-0.083787,6.166466
0.020000,238.179357,252.803264,188.738602,3.009400,-0.001729,0.072692,6.166444
0.020000,238.239134,252.796253,188.798789,3.009370,-0.001512,0.010847,6.166422
0.020000,238.298911,252.789241,188.858976,3.009340,-0.001513,-0.000083,6.166400
0.020000,238.358687,252.782227,188.919162,3.009290,-0.002496,-0.049144,6.166378
0.020000,238.418462,252.775212,188.979347,3.009242,-0.002396,0.005033,6.166356
0.020000,238.478236,252.768196,189.039531,3.009211,-0.001518,0.043863,6.166334
0.020000,238.538009,252.761179,189.099715,3.009181,-0.001520,-0.000084,6.166313
0.020000,238.597781,252.754161,189.159898,3.009144,-0.001833,-0.015658,6.166291
0.020000,238.657552,252.747141,189.220079,3.009084,-0.003039,-0.060310,6.166270
0.020000,238.717322,252.740121,189.280260,3.009053,-0.001525,0.075718,6.166248
0.020000,238.777091,252.733099,189.340441,3.009023,-0.001527,-0.000084,6.166227
0.020000,238.836860,252.726076,189.400621,3.008992,-0.001528,-0.000084,6.166206
0.020000,238.896627,252.719051,189.460799,3.008932,-0.002990,-0.073074,6.166185
0.020000,238.956394,252.712026,189.520977,3.008895,-0.001867,0.056156,6.166164
0.020000,239.016159,252.704999,189.581154,3.008864,-0.001533,0.016667,6.166143
0.020000,239.075924,252.697972,189.641331,3.008834,-0.001535,-0.000084,6.166123
0.020000,239.135688,252.690943,189.701507,3.008787,-0.002341,-0.040275,6.166102
0.020000,239.195451,252.683913,189.761682,3.008737,-0.002497,-0.007805,6.166081
0.020000,239.255213,252.676882,189.821856,3.008706,-0.001540,0.047829,6.166061
0.020000,239.314974,252.669849,189.882029,3.008675,-0.001542,-0.000084,6.166040
0.020000,239.374734,252.662816,189.942202,3.008641,-0.001715,-0.008641,6.166020
0.020000,239.434493,252.655781,190.002374,3.008579,-0.003103,-0.069433,6.166000
0.020000,239.494251,252.648746,190.062545,3.008548,-0.001547,0.077822,6.165980
0.020000,239.554009,252.641709,190.122715,3.008517,-0.001548,-0.000085,6.165960
0.020000,239.613765,252.634671,190.182885,3.008486,-0.001550,-0.000085,6.165940
0.020000,239.673521,252.627632,190.243053,3.008430,-0.002810,-0.062995,6.165920
0.020000,239.733275,252.620592,190.303221,3.008390,-0.001992,0.040919,6.165900
0.020000,239.793029,252.613551,190.363388,3.008359,-0.001555,0.021824,6.165881
0.020000,239.852782,252.606509,190.423555,3.008328,-0.001557,-0.000085,6.165861
0.020000,239.912534,252.599465,190.483720,3.008284,-0.002198,-0.032055,6.165841
0.020000,239.972285,252.592421,190.543885,3.008232,-0.002584,-0.019314,6.165822
0.020000,240.032035,252.585376,190.604049,3.008201,-0.001562,0.051116,6.165803
0.020000,240.091784,252.578329,190.664212,3.008169,-0.001564,-0.000085,6.165784
0.020000,240.151533,252.571282,190.724375,3.008137,-0.001609,-0.002289,6.165764
0.020000,240.211280,252.564233,190.784537,3.008074,-0.003153,-0.077197,6.165745
0.020000,240.271026,252.557183,190.844698,3.008043,-0.001569,0.079233,6.165726
0.020000,240.330772,252.550133,190.904858,3.008011,-0.001570,-0.000085,6.165708
0.020000,240.390517,252.543081,190.965017,3.007980,-0.001572,-0.000085,6.165689
0.020000,240.450261,252.536028,191.025176,3.007927,-0.002643,-0.053567,6.165670
0.020000,240.510003,252.528975,191.085334,3.007885,-0.002103,0.027012,6.165652
0.020000,240.569745,252.521920,191.145491,3.007853,-0.001577,0.026301,6.165633
0.020000,240.629487,252.514864,191.205647,3.007822,-0.001579,-0.000085,6.165615
0.020000,240.689227,252.507807,191.265803,3.007781,-0.002069,-0.024501,6.165596
0.020000,240.748966,252.500749,191.325957,3.007727,-0.002658,-0.029464,6.165578
0.020000,240.808704,252.493691,191.386111,3.007696,-0.001584,0.053710,6.165560
0.020000,240.868442,252.486631,191.446264,3.007664,-0.001586,-0.000086,6.165542
0.020000,240.928179,252.479570,191.506417,3.007632,-0.001587,-0.000086,6.165524
0.020000,240.987914,252.472508,191.566569,3.007571,-0.003051,-0.073167,6.165506
0.020000,241.047649,252.465446,191.626719,3.007538,-0.001660,0.069529,6.165489
0.020000,241.107383,252.458382,191.686869,3.007506,-0.001593,0.003383,6.165471
0.020000,241.167116,252.451317,191.747019,3.007474,-0.001594,-0.000086,6.165453
0.020000,241.226848,252.444252,191.807167,3.007424,-0.002490,-0.044805,6.165436
0.020000,241.286579,252.437185,191.867315,3.007380,-0.002201,0.014465,6.165419
0.020000,241.346309,252.430118,191.927462,3.007348,-0.001599,0.030084,6.165401
0.020000,241.406039,252.423049,191.987608,3.007316,-0.001601,-0.000086,6.165384
0.020000,241.465767,252.415980,192.047754,3.007277,-0.001954,-0.017627,6.165367
0.020000,241.525495,252.408910,192.107898,3.007223,-0.002718,-0.038227,6.165350
0.020000,241.585222,252.401839,192.168042,3.007191,-0.001606,0.055598,6.165333
0.020000,241.644948,252.394767,192.228185,3.007159,-0.001608,-0.000086,6.165316
0.020000,241.704673,252.387694,192.288328,3.007127,-0.001610,-0.000086,6.165299
0.020000,241.764397,252.380620,192.348469,3.007069,-0.002874,-0.063194,6.165283
0.020000,241.824120,252.373545,192.408610,3.007033,-0.001782,0.054574,6.165266
0.020000,241.883842,252.366469,192.468750,3.007001,-0.001615,0.008363,6.165250
0.020000,241.943564,252.359392,192.528889,3.006969,-0.001617,-0.000086,6.165233
0.020000,242.003284,252.352315,192.589028,3.006922,-0.002351,-0.036725,6.165217
0.020000,242.063004,252.345237,192.649165,3.006876,-0.002285,0.003306,6.165201
0.020000,242.122722,252.338157,192.709302,3.006844,-0.001622,0.033162,6.165185
0.020000,242.182440,252.331077,192.769438,3.006811,-0.001623,-0.000086,6.165169
0.020000,242.242157,252.323996,192.829574,3.006774,-0.001852,-0.011448,6.165153
0.020000,242.301873,252.316914,192.889708,3.006719,-0.002764,-0.045578,6.165137
0.020000,242.361589,252.309832,192.949842,3.006686,-0.001629,0.056767,6.165121
0.020000,242.421303,252.302748,193.009975,3.006654,-0.001630,-0.000087,6.165106
0.020000,242.481017,252.295664,193.070107,3.006621,-0.001632,-0.000087,6.165090
0.020000,242.540729,252.288579,193.130239,3.006567,-0.002710,-0.053903,6.165075
0.020000,242.600441,252.281493,193.190369,3.006529,-0.001890,0.041009,6.165059
0.020000,242.660151,252.274406,193.250499,3.006496,-0.001637,0.012636,6.165044
0.020000,242.719862,252.267318,193.310629,3.006464,-0.001639,-0.000087,6.165029
0.020000,242.779571,252.260230,193.370757,3.006419,-0.002226,-0.029340,6.165014
0.020000,242.839279,252.253140,193.430884,3.006372,-0.002355,-0.006440,6.164999
0.020000,242.898986,252.246050,193.491011,3.006339,-0.001644,0.035522,6.164984
0.020000,242.958692,252.238959,193.551137,3.006306,-0.001646,-0.000087,6.164969
0.020000,243.018398,252.231868,193.611263,3.006271,-0.001765,-0.005975,6.164954
0.020000,243.078103,252.224775,193.671387,3.006215,-0.002795,-0.051492,6.164939
0.020000,243.137806,252.217682,193.731511,3.006182,-0.001651,0.057208,6.164925
0.020000,243.197509,252.210588,193.791634,3.006149,-0.001653,-0.000087,6.164910
0.020000,243.257212,252.203493,193.851756,3.006116,-0.001655,-0.000087,6.164896
0.020000,243.316913,252.196397,193.911877,3.006065,-0.002561,-0.045309,6.164882
0.020000,243.376613,252.189301,193.971998,3.006025,-0.001984,0.028859,6.164868
0.020000,243.436312,252.182204,194.032118,3.005992,-0.001660,0.016190,6.164854
0.020000,243.496011,252.175106,194.092237,3.005958,-0.001661,-0.000087,6.164840
0.020000,243.555709,252.168008,194.152355,3.005916,-0.002115,-0.022663,6.164826
0.020000,243.615406,252.160908,194.212472,3.005868,-0.002410,-0.014749,6.164812
0.020000,243.675102,252.153808,194.272589,3.005835,-0.001667,0.037152,6.164798
0.020000,243.734797,252.146708,194.332705,3.005801,-0.001668,-0.000087,6.164784
0.020000,243.794491,252.139606,194.392820,3.005767,-0.001693,-0.001221,6.164771
0.020000,243.854184,252.132504,194.452935,3.005711,-0.002812,-0.055949,6.164757
0.020000,243.913877,252.125401,194.513048,3.005678,-0.001674,0.056909,6.164744
0.020000,243.973569,252.118297,194.573161,3.005644,-0.001675,-0.000088,6.164731
0.020000,244.033259,252.111193,194.633273,3.005611,-0.001677,-0.000088,6.164718
0.020000,244.092949,252.104088,194.693385,3.005562,-0.002426,-0.037425,6.164705
0.020000,244.152638,252.096982,194.753495,3.005521,-0.002063,0.018147,6.164691
0.020000,244.212327,252.089876,194.813605,3.005487,-0.001682,0.019016,6.164679
0.020000,244.272014,252.082769,194.873714,3.005454,-0.001684,-0.000088,6.164666
0.020000,244.331700,252.075661,194.933822,3.005413,-0.002018,-0.016706,6.164653
0.020000,244.391386,252.068553,194.993929,3.005364,-0.002450,-0.021600,6.164640
0.020000,244.451071,252.061444,195.054036,3.005330,-0.001689,0.038044,6.164628
0.020000,244.510755,252.054334,195.114142,3.005297,-0.001691,-0.000088,6.164615
0.020000,244.570438,252.047224,195.174247,3.005263,-0.001693,-0.000088,6.164603
0.020000,244.630120,252.040113,195.234351,3.005209,-0.002698,-0.050254,6.164591
0.020000,244.689801,252.033001,195.294455,3.005174,-0.001754,0.047188,6.164579
0.020000,244.749482,252.025889,195.354558,3.005140,-0.001698,0.002803,6.164566
0.020000,244.809161,252.018776,195.414660,3.005106,-0.001700,-0.000088,6.164554
0.020000,244.868840,252.011663,195.474761,3.005060,-0.002305,-0.030261,6.164543
0.020000,244.928518,252.004549,195.534861,3.005017,-0.002127,0.008896,6.164531
0.020000,244.988195,251.997434,195.594961,3.004983,-0.001705,0.021102,6.164519
0.020000,245.047871,251.990318,195.655060,3.004949,-0.001707,-0.000088,6.164507
0.020000,245.107547,251.983203,195.715158,3.004910,-0.001936,-0.011479,6.164496
0.020000,245.167221,251.976086,195.775255,3.004861,-0.002476,-0.026972,6.164484
0.020000,245.226895,251.968969,195.835352,3.004826,-0.001712,0.038188,6.164473
0.020000,245.286568,251.961851,195.895448,3.004792,-0.001714,-0.000088,6.164462
0.020000,245.346240,251.954733,195.955543,3.004758,-0.001716,-0.000088,6.164451
0.020000,245.405911,251.947614,196.015637,3.004707,-0.002553,-0.041880,6.164440
0.020000,245.465581,251.940495,196.075730,3.004670,-0.001843,0.035528,6.164429
0.020000,245.525250,251.933375,196.135823,3.004635,-0.001721,0.006089,6.164418
0.020000,245.584919,251.926254,196.195915,3.004601,-0.001723,-0.000088,6.164407
0.020000,245.644587,251.919133,196.256006,3.004557,-0.002199,-0.023829,6.164396
0.020000,245.704253,251.912011,196.316096,3.004513,-0.002177,0.001123,6.164385
0.020000,245.763919,251.904889,196.376186,3.004479,-0.001728,0.022441,6.164375
0.020000,245.823585,251.897767,196.436275,3.004444,-0.001730,-0.000088,6.164364
0.020000,245.883249,251.890643,196.496363,3.004407,-0.001870,-0.006993,6.164354
0.020000,245.942912,251.883520,196.556450,3.004357,-0.002487,-0.030848,6.164344
0.020000,246.002575,251.876395,196.616537,3.004322,-0.001735,0.037576,6.164334
0.020000,246.062237,251.869270,196.676622,3.004288,-0.001737,-0.000089,6.164324
0.020000,246.121898,251.862145,196.736707,3.004253,-0.001739,-0.000089,6.164314
0.020000,246.181558,251.855019,196.796792,3.004204,-0.002423,-0.034240,6.164304
0.020000,246.241217,251.847893,196.856875,3.004166,-0.001916,0.025350,6.164294
0.020000,246.300876,251.840766,196.916957,3.004131,-0.001744,0.008625,6.164284
