dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,174.120843,114.863176,256.920000,3.000000,0.000000,0.000000,0.855113
0.020000,174.160187,114.908485,256.980000,3.000000,0.000000,0.000000,0.856381
0.020000,174.199464,114.953833,257.040000,3.000000,0.000000,0.000000,0.857648
0.020000,174.238692,114.999240,257.100000,3.000000,0.000000,0.000000,0.858915
0.020000,174.277856,115.044689,257.160000,3.000000,0.000000,0.000000,0.860181
0.020000,174.316967,115.090195,257.220000,3.000000,0.000000,0.000000,0.861447
0.020000,174.356017,115.135744,257.280000,3.000000,0.000000,0.000000,0.862711
0.020000,174.395012,115.181347,257.340000,3.000000,0.000000,0.000000,0.863975
0.020000,174.433947,115.226996,257.400000,3.000000,0.000000,0.000000,0.865239
0.020000,174.472826,115.272696,257.460000,3.000000,0.000000,0.000000,0.866502
0.020000,174.511647,115.318444,257.520000,3.000000,0.000000,0.000000,0.867764
0.020000,174.550410,115.364241,257.580000,3.000000,0.000000,0.000000,0.869025
0.020000,174.589116,115.410089,257.640000,3.000000,0.000000,0.000000,0.870286
0.020000,174.627762,115.455982,257.700000,3.000000,0.000000,0.000000,0.871546
0.020000,174.666354,115.501928,257.760000,3.000000,0.000000,0.000000,0.872805
0.020000,174.704883,115.547918,257.820000,3.000000,0.000000,0.000000,0.874064
0.020000,174.743360,115.593962,257.880000,3.000000,0.000000,0.000000,0.875322
0.020000,174.781773,115.640047,257.940000,3.000000,0.000000,0.000000,0.876579
0.020000,174.820135,115.686190,258.000000,3.000000,0.000000,0.000000,0.877836
0.020000,174.858431,115.732370,258.060000,3.000000,0.000000,0.000000,0.879092
0.020000,174.896678,115.778610,258.120000,3.000000,0.000000,0.000000,0.880347
0.020000,174.934857,115.824885,258.180000,3.000000,0.000000,0.000000,0.881601
0.020000,174.972989,115.871222,258.240000,3.000000,0.000000,0.000000,0.882855
0.020000,175.011050,115.917591,258.300000,3.000000,0.000000,0.000000,0.884108
0.020000,175.049067,115.964024,258.360000,3.000000,0.000000,0.000000,0.885360
0.020000,175.087012,116.010488,258.420000,3.000000,0.000000,0.000000,0.886611
0.020000,175.124911,116.057016,258.480000,3.000000,0.000000,0.000000,0.887862
0.020000,175.162740,116.103575,258.540000,3.000000,0.000000,0.000000,0.889112
0.020000,175.200523,116.150196,258.600000,3.000000,0.000000,0.000000,0.890361
0.020000,175.238236,116.196851,258.660000,3.000000,0.000000,0.000000,0.891609
0.020000,175.275901,116.243565,258.720000,3.000000,0.000000,0.000000,0.892856
0.020000,175.313499,116.290315,258.780000,3.000000,0.000000,0.000000,0.894103
0.020000,175.351047,116.337122,258.840000,3.000000,0.000000,0.000000,0.895349
0.020000,175.388528,116.383966,258.900000,3.000000,0.000000,0.000000,0.896594
0.020000,175.425959,116.430866,258.960000,3.000000,0.000000,0.000000,0.897838
0.020000,175.463325,116.477804,259.020000,3.000000,0.000000,0.000000,0.899082
0.020000,175.500638,116.524796,259.080000,3.000000,0.000000,0.000000,0.900324
0.020000,175.537888,116.571828,259.140000,3.000000,0.000000,0.000000,0.901566
0.020000,175.575083,116.618911,259.200000,3.000000,0.000000,0.000000,0.902807
0.020000,175.612217,116.666036,259.260000,3.000000,0.000000,0.000000,0.904047
0.020000,175.649295,116.713211,259.320000,3.000000,0.000000,0.000000,0.905287
0.020000,175.686312,116.760429,259.380000,3.000000,0.000000,0.000000,0.906525
0.020000,175.723273,116.807694,259.440000,3.000000,0.000000,0.000000,0.907762
0.020000,175.760174,116.855004,259.500000,3.000000,0.000000,0.000000,0.908999
0.020000,175.797016,116.902360,259.560000,3.000000,0.000000,0.000000,0.910235
0.020000,175.833801,116.949762,259.620000,3.000000,0.000000,0.000000,0.911470
0.020000,175.870526,116.997208,259.680000,3.000000,0.000000,0.000000,0.912704
0.020000,175.907195,117.044702,259.740000,3.000000,0.000000,0.000000,0.913937
0.020000,175.943802,117.092237,259.800000,3.000000,0.000000,0.000000,0.915170
0.020000,175.980354,117.139822,259.860000,3.000000,0.000000,0.000000,0.916401
0.020000,176.016843,117.187447,259.920000,3.000000,0.000000,0.000000,0.917632
0.020000,176.053278,117.235122,259.980000,3.000000,0.000000,0.000000,0.918861
0.020000,176.089650,117.282836,260.040000,3.000000,0.000000,0.000000,0.920090
0.020000,176.125968,117.330602,260.100000,3.000000,0.000000,0.000000,0.921318
0.020000,176.162222,117.378403,260.160000,3.000000,0.000000,0.000000,0.922545
0.020000,176.198424,117.426259,260.220000,3.000000,0.000000,0.000000,0.923771
0.020000,176.234560,117.474148,260.280000,3.000000,0.000000,0.000000,0.924996
0.020000,176.270645,117.522093,260.340000,3.000000,0.000000,0.000000,0.926220
0.020000,176.306663,117.570071,260.400000,3.000000,0.000000,0.000000,0.927443
0.020000,176.342631,117.618105,260.460000,3.000000,0.000000,0.000000,0.928665
0.020000,176.378531,117.666169,260.520000,3.000000,0.000000,0.000000,0.929886
0.020000,176.414382,117.714291,260.580000,3.000000,0.000000,0.000000,0.931107
0.020000,176.450164,117.762442,260.640000,3.000000,0.000000,0.000000,0.932326
0.020000,176.485899,117.810653,260.700000,3.000000,0.000000,0.000000,0.933545
0.020000,176.521563,117.858890,260.760000,3.000000,0.000000,0.000000,0.934762
0.020000,176.557180,117.907188,260.820000,3.000000,0.000000,0.000000,0.935979
0.020000,176.592726,117.955512,260.880000,3.000000,0.000000,0.000000,0.937194
0.020000,176.628227,118.003896,260.940000,3.000000,0.000000,0.000000,0.938409
0.020000,176.663655,118.052306,261.000000,3.000000,0.000000,0.000000,0.939622
0.020000,176.699038,118.100777,261.060000,3.000000,0.000000,0.000000,0.940835
0.020000,176.734348,118.149271,261.120000,3.000000,0.000000,0.000000,0.942046
0.020000,176.769615,118.197829,261.180000,3.000000,0.000000,0.000000,0.943257
0.020000,176.804807,118.246408,261.240000,3.000000,0.000000,0.000000,0.944466
0.020000,176.839956,118.295051,261.300000,3.000000,0.000000,0.000000,0.945675
0.020000,176.875030,118.343715,261.360000,3.000000,0.000000,0.000000,0.946882
0.020000,176.910062,118.392443,261.420000,3.000000,0.000000,0.000000,0.948089
0.020000,176.945019,118.441191,261.480000,3.000000,0.000000,0.000000,0.949294
0.020000,176.979932,118.490003,261.540000,3.000000,0.000000,0.000000,0.950499
0.020000,177.014772,118.538836,261.600000,3.000000,0.000000,0.000000,0.951702
0.020000,177.049568,118.587731,261.660000,3.000000,0.000000,0.000000,0.952905
0.020000,177.084290,118.636648,261.720000,3.000000,0.000000,0.000000,0.954106
0.020000,177.118968,118.685626,261.780000,3.000000,0.000000,0.000000,0.955306
0.020000,177.153573,118.734626,261.840000,3.000000,0.000000,0.000000,0.956505
0.020000,177.188133,118.783688,261.900000,3.000000,0.000000,0.000000,0.957704
0.020000,177.222621,118.832771,261.960000,3.000000,0.000000,0.000000,0.958901
0.020000,177.257064,118.881915,262.020000,3.000000,0.000000,0.000000,0.960097
0.020000,177.291434,118.931080,262.080000,3.000000,0.000000,0.000000,0.961292
0.020000,177.325759,118.980306,262.140000,3.000000,0.000000,0.000000,0.962486
0.020000,177.360011,119.029554,262.200000,3.000000,0.000000,0.000000,0.963678
0.020000,177.394219,119.078862,262.260000,3.000000,0.000000,0.000000,0.964870
0.020000,177.428354,119.128191,262.320000,3.000000,0.000000,0.000000,0.966061
0.020000,177.462444,119.177580,262.380000,3.000000,0.000000,0.000000,0.967251
0.020000,177.496462,119.226990,262.440000,3.000000,0.000000,0.000000,0.968439
0.020000,177.530434,119.276460,262.500000,3.000000,0.000000,0.000000,0.969627
0.020000,177.564335,119.325951,262.560000,3.000000,0.000000,0.000000,0.970813
0.020000,177.598190,119.375501,262.620000,3.000000,0.000000,0.000000,0.971998
0.020000,177.631973,119.425072,262.680000,3.000000,0.000000,0.000000,0.973182
0.020000,177.665710,119.474703,262.740000,3.000000,0.000000,0.000000,0.974365
0.020000,177.699376,119.524353,262.800000,3.000000,0.000000,0.000000,0.975547
0.020000,177.732996,119.574064,262.860000,3.000000,0.000000,0.000000,0.976728
0.020000,177.766544,119.623794,262.920000,3.000000,0.000000,0.000000,0.977907
0.020000,177.800047,119.673584,262.980000,3.000000,0.000000,0.000000,0.979086
0.020000,177.833478,119.723392,263.040000,3.000000,0.000000,0.000000,0.980263
0.020000,177.866864,119.773261,263.100000,3.000000,0.000000,0.000000,0.981440
0.020000,177.900177,119.823148,263.160000,3.000000,0.000000,0.000000,0.982615
0.020000,177.933446,119.873095,263.220000,3.000000,0.000000,0.000000,0.983789
0.020000,177.966641,119.923060,263.280000,3.000000,0.000000,0.000000,0.984962
0.020000,177.999794,119.973086,263.340000,3.000000,0.000000,0.000000,0.986134
0.020000,178.032872,120.023127,263.400000,3.000000,0.000000,0.000000,0.987304
0.020000,178.065907,120.073231,263.460000,3.000000,0.000000,0.000000,0.988473
0.020000,178.098867,120.123349,263.520000,3.000000,0.000000,0.000000,0.989641
0.020000,178.131786,120.173531,263.580000,3.000000,0.000000,0.000000,0.990809
0.020000,178.164629,120.223726,263.640000,3.000000,0.000000,0.000000,0.991974
0.020000,178.197430,120.273984,263.700000,3.000000,0.000000,0.000000,0.993139
0.020000,178.230156,120.324255,263.760000,3.000000,0.000000,0.000000,0.994303
0.020000,178.262840,120.374589,263.820000,3.000000,0.000000,0.000000,0.995465
0.020000,178.295450,120.424936,263.880000,3.000000,0.000000,0.000000,0.996626
0.020000,178.328017,120.475346,263.940000,3.000000,0.000000,0.000000,0.997787
0.020000,178.360509,120.525769,264.000000,3.000000,0.000000,0.000000,0.998945
0.020000,178.392959,120.576253,264.060000,3.000000,0.000000,0.000000,1.000103
0.020000,178.425335,120.626752,264.120000,3.000000,0.000000,0.000000,1.001259
0.020000,178.457667,120.677310,264.180000,3.000000,0.000000,0.000000,1.002415
0.020000,178.489927,120.727884,264.240000,3.000000,0.000000,0.000000,1.003569
0.020000,178.522142,120.778517,264.300000,3.000000,0.000000,0.000000,1.004722
0.020000,178.554286,120.829166,264.360000,3.000000,0.000000,0.000000,1.005873
0.020000,178.586384,120.879871,264.420000,3.000000,0.000000,0.000000,1.007024
0.020000,178.618412,120.930595,264.480000,3.000000,0.000000,0.000000,1.008173
0.020000,178.650392,120.981374,264.540000,3.000000,0.000000,0.000000,1.009321
0.020000,178.682304,121.032172,264.600000,3.000000,0.000000,0.000000,1.010468
0.020000,178.714167,121.083022,264.660000,3.000000,0.000000,0.000000,1.011614
0.020000,178.745963,121.133895,264.720000,3.000000,0.000000,0.000000,1.012758
0.020000,178.777710,121.184817,264.780000,3.000000,0.000000,0.000000,1.013901
0.020000,178.809390,121.235763,264.840000,3.000000,0.000000,0.000000,1.015043
0.020000,178.841019,121.286756,264.900000,3.000000,0.000000,0.000000,1.016184
0.020000,178.872583,121.337775,264.960000,3.000000,0.000000,0.000000,1.017324
0.020000,178.904096,121.388840,265.020000,3.000000,0.000000,0.000000,1.018462
0.020000,178.935545,121.439932,265.080000,3.000000,0.000000,0.000000,1.019599
0.020000,178.966940,121.491067,265.140000,3.000000,0.000000,0.000000,1.020735
0.020000,178.998274,121.542231,265.200000,3.000000,0.000000,0.000000,1.021869
0.020000,179.029552,121.593436,265.260000,3.000000,0.000000,0.000000,1.023003
0.020000,179.060771,121.644673,265.320000,3.000000,0.000000,0.000000,1.024135
0.020000,179.091932,121.695947,265.380000,3.000000,0.000000,0.000000,1.025265
0.020000,179.123036,121.747256,265.440000,3.000000,0.000000,0.000000,1.026395
0.020000,179.154081,121.798599,265.500000,3.000000,0.000000,0.000000,1.027523
0.020000,179.185069,121.849979,265.560000,3.000000,0.000000,0.000000,1.028650
0.020000,179.215997,121.901390,265.620000,3.000000,0.000000,0.000000,1.029776
0.020000,179.246871,121.952842,265.680000,3.000000,0.000000,0.000000,1.030901
0.020000,179.277682,122.004321,265.740000,3.000000,0.000000,0.000000,1.032024
0.020000,179.308441,122.055843,265.800000,3.000000,0.000000,0.000000,1.033146
0.020000,179.339136,122.107390,265.860000,3.000000,0.000000,0.000000,1.034266
0.020000,179.369781,122.158983,265.920000,3.000000,0.000000,0.000000,1.035386
0.020000,179.400359,122.210596,265.980000,3.000000,0.000000,0.000000,1.036504
0.020000,179.430889,122.262260,266.040000,3.000000,0.000000,0.000000,1.037621
0.020000,179.461351,122.313939,266.100000,3.000000,0.000000,0.000000,1.038737
0.020000,179.491767,122.365673,266.160000,3.000000,0.000000,0.000000,1.039851
0.020000,179.522113,122.417418,266.220000,3.000000,0.000000,0.000000,1.040964
0.020000,179.552415,122.469222,266.280000,3.000000,0.000000,0.000000,1.042076
0.020000,179.582644,122.521032,266.340000,3.000000,0.000000,0.000000,1.043186
0.020000,179.612833,122.572905,266.400000,3.000000,0.000000,0.000000,1.044296
0.020000,179.642946,122.624781,266.460000,3.000000,0.000000,0.000000,1.045403
0.020000,179.673018,122.676719,266.520000,3.000000,0.000000,0.000000,1.046510
0.020000,179.703017,122.728662,266.580000,3.000000,0.000000,0.000000,1.047615
0.020000,179.732973,122.780665,266.640000,3.000000,0.000000,0.000000,1.048719
0.020000,179.762859,122.832677,266.700000,3.000000,0.000000,0.000000,1.049822
0.020000,179.792699,122.884743,266.760000,3.000000,0.000000,0.000000,1.050923
0.020000,179.822472,122.936823,266.820000,3.000000,0.000000,0.000000,1.052023
0.020000,179.852196,122.988952,266.880000,3.000000,0.000000,0.000000,1.053122
0.020000,179.881855,123.041100,266.940000,3.000000,0.000000,0.000000,1.054220
0.020000,179.911464,123.093292,267.000000,3.000000,0.000000,0.000000,1.055316
0.020000,179.941010,123.145508,267.060000,3.000000,0.000000,0.000000,1.056411
0.020000,179.970503,123.197762,267.120000,3.000000,0.000000,0.000000,1.057504
0.020000,179.999936,123.250045,267.180000,3.000000,0.000000,0.000000,1.058596
0.020000,180.029314,123.302361,267.240000,3.000000,0.000000,0.000000,1.059687
0.020000,180.058634,123.354710,267.300000,3.000000,0.000000,0.000000,1.060777
0.020000,180.087896,123.407088,267.360000,3.000000,0.000000,0.000000,1.061865
0.020000,180.117105,123.459503,267.420000,3.000000,0.000000,0.000000,1.062952
0.020000,180.146251,123.511942,267.480000,3.000000,0.000000,0.000000,1.064038
0.020000,180.175347,123.564424,267.540000,3.000000,0.000000,0.000000,1.065122
0.020000,180.204378,123.616923,267.600000,3.000000,0.000000,0.000000,1.066205
0.020000,180.233362,123.669471,267.660000,3.000000,0.000000,0.000000,1.067287
0.020000,180.262278,123.722029,267.720000,3.000000,0.000000,0.000000,1.068367
0.020000,180.291150,123.774643,267.780000,3.000000,0.000000,0.000000,1.069446
0.020000,180.319951,123.827261,267.840000,3.000000,0.000000,0.000000,1.070524
0.020000,180.348712,123.879940,267.900000,3.000000,0.000000,0.000000,1.071600
0.020000,180.377397,123.932617,267.960000,3.000000,0.000000,0.000000,1.072675
0.020000,180.406043,123.985355,268.020000,3.000000,0.000000,0.000000,1.073749
0.020000,180.434617,124.038096,268.080000,3.000000,0.000000,0.000000,1.074821
0.020000,180.463148,124.090892,268.140000,3.000000,0.000000,0.000000,1.075892
0.020000,180.491611,124.143699,268.200000,3.000000,0.000000,0.000000,1.076962
0.020000,180.520027,124.196552,268.260000,3.000000,0.000000,0.000000,1.078030
0.020000,180.548380,124.249423,268.320000,3.000000,0.000000,0.000000,1.079097
0.020000,180.576681,124.302334,268.380000,3.000000,0.000000,0.000000,1.080163
0.020000,180.604923,124.355268,268.440000,3.000000,0.000000,0.000000,1.081227
0.020000,180.633110,124.408236,268.500000,3.000000,0.000000,0.000000,1.082290
0.020000,180.661240,124.461234,268.560000,3.000000,0.000000,0.000000,1.083351
0.020000,180.689313,124.514258,268.620000,3.000000,0.000000,0.000000,1.084411
0.020000,180.717334,124.567320,268.680000,3.000000,0.000000,0.000000,1.085470
0.020000,180.745292,124.620399,268.740000,3.000000,0.000000,0.000000,1.086528
0.020000,180.773202,124.673524,268.800000,3.000000,0.000000,0.000000,1.087584
0.020000,180.801047,124.726659,268.860000,3.000000,0.000000,0.000000,1.088639
0.020000,180.828847,124.779847,268.920000,3.000000,0.000000,0.000000,1.089692
0.020000,180.856577,124.833037,268.980000,3.000000,0.000000,0.000000,1.090744
0.020000,180.884268,124.886287,269.040000,3.000000,0.000000,0.000000,1.091795
0.020000,180.911884,124.939531,269.100000,3.000000,0.000000,0.000000,1.092844
0.020000,180.939461,124.992836,269.160000,3.000000,0.000000,0.000000,1.093893
0.020000,180.966968,125.046142,269.220000,3.000000,0.000000,0.000000,1.094939
0.020000,180.994431,125.099500,269.280000,3.000000,0.000000,0.000000,1.095985
0.020000,181.021829,125.152868,269.340000,3.000000,0.000000,0.000000,1.097028
0.020000,181.049179,125.206279,269.400000,3.000000,0.000000,0.000000,1.098071
0.020000,181.076468,125.259709,269.460000,3.000000,0.000000,0.000000,1.099112
0.020000,181.103704,125.313173,269.520000,3.000000,0.000000,0.000000,1.100152
0.020000,181.130884,125.366665,269.580000,3.000000,0.000000,0.000000,1.101191
0.020000,181.158007,125.420181,269.640000,3.000000,0.000000,0.000000,1.102228
0.020000,181.185079,125.473733,269.700000,3.000000,0.000000,0.000000,1.103264
0.020000,181.212088,125.527301,269.760000,3.000000,0.000000,0.000000,1.104298
0.020000,181.239052,125.580915,269.820000,3.000000,0.000000,0.000000,1.105331
0.020000,181.265949,125.634533,269.880000,3.000000,0.000000,0.000000,1.106362
0.020000,181.292804,125.688208,269.940000,3.000000,0.000000,0.000000,1.107393
0.020000,181.319588,125.741877,270.000000,3.000000,0.000000,0.000000,1.108422
0.020000,181.346333,125.795607,270.060000,3.000000,0.000000,0.000000,1.109449
0.020000,181.373007,125.849332,270.120000,3.000000,0.000000,0.000000,1.110475
0.020000,181.399639,125.903111,270.180000,3.000000,0.000000,0.000000,1.111500
0.020000,181.426205,125.956897,270.240000,3.000000,0.000000,0.000000,1.112524
0.020000,181.452725,126.010726,270.300000,3.000000,0.000000,0.000000,1.113546
0.020000,181.479184,126.064571,270.360000,3.000000,0.000000,0.000000,1.114566
0.020000,181.505591,126.118449,270.420000,3.000000,0.000000,0.000000,1.115586
0.020000,181.531943,126.172353,270.480000,3.000000,0.000000,0.000000,1.116604
0.020000,181.558238,126.226280,270.540000,3.000000,0.000000,0.000000,1.117620
0.020000,181.584484,126.280244,270.600000,3.000000,0.000000,0.000000,1.118635
0.020000,181.610667,126.334219,270.660000,3.000000,0.000000,0.000000,1.119649
0.020000,181.636806,126.388242,270.720000,3.000000,0.000000,0.000000,1.120662
0.020000,181.662877,126.442264,270.780000,3.000000,0.000000,0.000000,1.121672
0.020000,181.688909,126.496346,270.840000,3.000000,0.000000,0.000000,1.122682
0.020000,181.714869,126.550416,270.900000,3.000000,0.000000,0.000000,1.123690
0.020000,181.740790,126.604545,270.960000,3.000000,0.000000,0.000000,1.124698
0.020000,181.766643,126.658673,271.020000,3.000000,0.000000,0.000000,1.125703
0.020000,181.792452,126.712849,271.080000,3.000000,0.000000,0.000000,1.126707
0.020000,181.818200,126.767035,271.140000,3.000000,0.000000,0.000000,1.127710
0.020000,181.843898,126.821257,271.200000,3.000000,0.000000,0.000000,1.128711
0.020000,181.869541,126.875501,271.260000,3.000000,0.000000,0.000000,1.129711
0.020000,181.895127,126.929769,271.320000,3.000000,0.000000,0.000000,1.130710
0.020000,181.920664,126.984071,271.380000,3.000000,0.000000,0.000000,1.131707
0.020000,181.946140,127.038383,271.440000,3.000000,0.000000,0.000000,1.132703
0.020000,181.971572,127.092743,271.500000,3.000000,0.000000,0.000000,1.133698
0.020000,181.996937,127.147100,271.560000,3.000000,0.000000,0.000000,1.134691
0.020000,182.022264,127.201516,271.620000,3.000000,0.000000,0.000000,1.135683
0.020000,182.047519,127.255919,271.680000,3.000000,0.000000,0.000000,1.136673
0.020000,182.072735,127.310379,271.740000,3.000000,0.000000,0.000000,1.137662
0.020000,182.097886,127.364839,271.800000,3.000000,0.000000,0.000000,1.138649
0.020000,182.122991,127.419342,271.860000,3.000000,0.000000,0.000000,1.139636
0.020000,182.148038,127.473859,271.920000,3.000000,0.000000,0.000000,1.140621
0.020000,182.173033,127.528405,271.980000,3.000000,0.000000,0.000000,1.141604
0.020000,182.197976,127.582978,272.040000,3.000000,0.000000,0.000000,1.142586
0.020000,182.222861,127.637567,272.100000,3.000000,0.000000,0.000000,1.143567
0.020000,182.247700,127.692197,272.160000,3.000000,0.000000,0.000000,1.144546
0.020000,182.272475,127.746828,272.220000,3.000000,0.000000,0.000000,1.145524
0.020000,182.297211,127.801515,272.280000,3.000000,0.000000,0.000000,1.146501
0.020000,182.321877,127.856187,272.340000,3.000000,0.000000,0.000000,1.147476
0.020000,182.346504,127.910918,272.400000,3.000000,0.000000,0.000000,1.148450
0.020000,182.371065,127.965644,272.460000,3.000000,0.000000,0.000000,1.149422
0.020000,182.395583,128.020416,272.520000,3.000000,0.000000,0.000000,1.150393
0.020000,182.420042,128.075197,272.580000,3.000000,0.000000,0.000000,1.151363
0.020000,182.444450,128.130010,272.640000,3.000000,0.000000,0.000000,1.152331
0.020000,182.468806,128.184846,272.700000,3.000000,0.000000,0.000000,1.153298
0.020000,182.493106,128.239699,272.760000,3.000000,0.000000,0.000000,1.154264
0.020000,182.517360,128.294591,272.820000,3.000000,0.000000,0.000000,1.155228
0.020000,182.541550,128.349484,272.880000,3.000000,0.000000,0.000000,1.156191
0.020000,182.565702,128.404431,272.940000,3.000000,0.000000,0.000000,1.157152
0.020000,182.589784,128.459363,273.000000,3.000000,0.000000,0.000000,1.158112
0.020000,182.613828,128.514352,273.060000,3.000000,0.000000,0.000000,1.159071
0.020000,182.637808,128.569336,273.120000,3.000000,0.000000,0.000000,1.160028
0.020000,182.661743,128.624363,273.180000,3.000000,0.000000,0.000000,1.160984
0.020000,182.685621,128.679402,273.240000,3.000000,0.000000,0.000000,1.161938
0.020000,182.709449,128.734468,273.300000,3.000000,0.000000,0.000000,1.162891
0.020000,182.733226,128.789561,273.360000,3.000000,0.000000,0.000000,1.163843
0.020000,182.756945,128.844664,273.420000,3.000000,0.000000,0.000000,1.164794
0.020000,182.780621,128.899812,273.480000,3.000000,0.000000,0.000000,1.165743
0.020000,182.804233,128.954952,273.540000,3.000000,0.000000,0.000000,1.166690
0.020000,182.827807,129.010150,273.600000,3.000000,0.000000,0.000000,1.167637
0.020000,182.851312,129.065332,273.660000,3.000000,0.000000,0.000000,1.168581
0.020000,182.874778,129.120566,273.720000,3.000000,0.000000,0.000000,1.169525
0.020000,182.898184,129.175802,273.780000,3.000000,0.000000,0.000000,1.170467
0.020000,182.921542,129.231072,273.840000,3.000000,0.000000,0.000000,1.171408
0.020000,182.944848,129.286362,273.900000,3.000000,0.000000,0.000000,1.172347
0.020000,182.968099,129.341668,273.960000,3.000000,0.000000,0.000000,1.173285
0.020000,182.991305,129.397011,274.020000,3.000000,0.000000,0.000000,1.174222
0.020000,183.014450,129.452352,274.080000,3.000000,0.000000,0.000000,1.175157
0.020000,183.037557,129.507749,274.140000,3.000000,0.000000,0.000000,1.176092
0.020000,183.060594,129.563125,274.200000,3.000000,0.000000,0.000000,1.177024
0.020000,183.083595,129.618558,274.260000,3.000000,0.000000,0.000000,1.177955
0.020000,183.106533,129.673986,274.320000,3.000000,0.000000,0.000000,1.178885
0.020000,183.129426,129.729453,274.380000,3.000000,0.000000,0.000000,1.179813
0.020000,183.152266,129.784934,274.440000,3.000000,0.000000,0.000000,1.180741
0.020000,183.175053,129.840435,274.500000,3.000000,0.000000,0.000000,1.181666
0.020000,183.197794,129.895969,274.560000,3.000000,0.000000,0.000000,1.182591
0.020000,183.220476,129.951503,274.620000,3.000000,0.000000,0.000000,1.183514
0.020000,183.243119,130.007090,274.680000,3.000000,0.000000,0.000000,1.184436
0.020000,183.265694,130.062657,274.740000,3.000000,0.000000,0.000000,1.185355
0.020000,183.288232,130.118280,274.800000,3.000000,0.000000,0.000000,1.186275
0.020000,183.310709,130.173896,274.860000,3.000000,0.000000,0.000000,1.187192
0.020000,183.333141,130.229551,274.920000,3.000000,0.000000,0.000000,1.188108
0.020000,183.355520,130.285220,274.980000,3.000000,0.000000,0.000000,1.189023
0.020000,183.377847,130.340907,275.040000,3.000000,0.000000,0.000000,1.189936
0.020000,183.400129,130.396628,275.100000,3.000000,0.000000,0.000000,1.190849
0.020000,183.422351,130.452346,275.160000,3.000000,0.000000,0.000000,1.191759
0.020000,183.444536,130.508120,275.220000,3.000000,0.000000,0.000000,1.192669
0.020000,183.466652,130.563869,275.280000,3.000000,0.000000,0.000000,1.193577
0.020000,183.488733,130.619674,275.340000,3.000000,0.000000,0.000000,1.194484
0.020000,183.510753,130.675474,275.400000,3.000000,0.000000,0.000000,1.195389
0.020000,183.532728,130.731309,275.460000,3.000000,0.000000,0.000000,1.196293
0.020000,183.554652,130.787162,275.520000,3.000000,0.000000,0.000000,1.197196
0.020000,183.576523,130.843027,275.580000,3.000000,0.000000,0.000000,1.198097
0.020000,183.598351,130.898931,275.640000,3.000000,0.000000,0.000000,1.198997
0.020000,183.620117,130.954826,275.700000,3.000000,0.000000,0.000000,1.199895
0.020000,183.641847,131.010776,275.760000,3.000000,0.000000,0.000000,1.200793
0.020000,183.663511,131.066705,275.820000,3.000000,0.000000,0.000000,1.201688
0.020000,183.685137,131.122685,275.880000,3.000000,0.000000,0.000000,1.202583
0.020000,183.706707,131.178666,275.940000,3.000000,0.000000,0.000000,1.203476
0.020000,183.728229,131.234673,276.000000,3.000000,0.000000,0.000000,1.204368
0.020000,183.749703,131.290705,276.060000,3.000000,0.000000,0.000000,1.205259
0.020000,183.771121,131.346741,276.120000,3.000000,0.000000,0.000000,1.206148
0.020000,183.792501,131.402825,276.180000,3.000000,0.000000,0.000000,1.207036
0.020000,183.813816,131.458888,276.240000,3.000000,0.000000,0.000000,1.207922
0.020000,183.835095,131.515006,276.300000,3.000000,0.000000,0.000000,1.208807
0.020000,183.856313,131.571113,276.360000,3.000000,0.000000,0.000000,1.209691
0.020000,183.877489,131.627258,276.420000,3.000000,0.000000,0.000000,1.210574
0.020000,183.898613,131.683416,276.480000,3.000000,0.000000,0.000000,1.211455
0.020000,183.919686,131.739588,276.540000,3.000000,0.000000,0.000000,1.212334
0.020000,183.940716,131.795797,276.600000,3.000000,0.000000,0.000000,1.213213
0.020000,183.961686,131.851995,276.660000,3.000000,0.000000,0.000000,1.214090
0.020000,183.982621,131.908248,276.720000,3.000000,0.000000,0.000000,1.214966
0.020000,184.003491,131.964479,276.780000,3.000000,0.000000,0.000000,1.215840
0.020000,184.024323,132.020757,276.840000,3.000000,0.000000,0.000000,1.216714
0.020000,184.045100,132.077039,276.900000,3.000000,0.000000,0.000000,1.217585
0.020000,184.065830,132.133342,276.960000,3.000000,0.000000,0.000000,1.218456
0.020000,184.086515,132.189675,277.020000,3.000000,0.000000,0.000000,1.219325
0.020000,184.107142,132.246003,277.080000,3.000000,0.000000,0.000000,1.220193
0.020000,184.127734,132.302385,277.140000,3.000000,0.000000,0.000000,1.221059
0.020000,184.148260,132.358738,277.200000,3.000000,0.000000,0.000000,1.221924
0.020000,184.168750,132.415145,277.260000,3.000000,0.000000,0.000000,1.222788
0.020000,184.189185,132.471548,277.320000,3.000000,0.000000,0.000000,1.223651
0.020000,184.209573,132.527978,277.380000,3.000000,0.000000,0.000000,1.224512
0.020000,184.229916,132.584432,277.440000,3.000000,0.000000,0.000000,1.225372
0.020000,184.250203,132.640886,277.500000,3.000000,0.000000,0.000000,1.226230
0.020000,184.270455,132.697390,277.560000,3.000000,0.000000,0.000000,1.227088
0.020000,184.290641,132.753867,277.620000,3.000000,0.000000,0.000000,1.227944
0.020000,184.310792,132.810397,277.680000,3.000000,0.000000,0.000000,1.228798
0.020000,184.330887,132.866920,277.740000,3.000000,0.000000,0.000000,1.229652
0.020000,184.350937,132.923473,277.800000,3.000000,0.000000,0.000000,1.230504
